9237,2
12108,4
36583,1
23112,3
24974,8
7175,0
2749,7
2290,5
4269,6
6456,7
35050,2
7024,2
25278,4
9516,4
1206,2
18123,4
26179,1
32313,1
2010,4
13608,9
33077,3
30662,1
10787,6
30582,9
6792,0
23793,6
27027,1
27147,7
33091,3
5073,0
2823,2
39873,4
31673,4
34494,7
35976,0
22498,7
16363,3
21842,9
2121,2
35100,2
8696,1
35025,0
41875,3
3510,2
37577,3
4597,2
6549,8
37209,2
29374,3
969,1
9878,1
5450,3
7823,7
27773,9
26801,6
20841,8
9132,7
4357,6
465,2
23178,8
41914,9
8688,1
1136,8
17423,5
12613,2
24266,0
24977,3
13047,9
28034,3
40318,3
22310,3
35319,4
12285,6
28997,8
27861,9
12305,8
10854,8
38025,7
9019,9
33346,0
22439,1
21729,5
22750,6
226,7
23089,7
12381,8
31471,2
8724,1
20555,1
8425,6
6555,4
36507,0
30458,7
401,1
13993,7
7541,1
13523,5
12588,9
6460,8
5292,7
25684,2
16855,5
34281,1
2616,2
26068,0
29821,3
21253,1
6340,1
11078,0
2615,8
40129,0
7157,6
7068,4
11698,3
27738,8
21651,3
30732,5
38903,5
31552,6
3356,8
17550,2
2384,4
30063,8
37404,2
27240,2
7193,1
3032,7
21566,8
37714,8
2516,4
33284,2
5255,3
15659,0
11559,2
29425,2
25831,5
8510,7
29050,0
6452,7
3059,0
5795,6
16342,3
41580,7
25473,2
7894,7
39047,0
26381,7
36022,7
12317,6
33814,5
8967,7
30676,3
27347,2
41661,1
37373,7
40741,1
34541,5
11360,3
32016,0
26676,8
26353,8
6015,3
11866,3
39492,9
12537,0
2134,0
32112,3
39466,4
13585,4
11052,9
29524,9
5139,0
31692,4
7084,1
10299,3
36320,8
7918,4
28735,8
24042,5
20633,6
29916,9
37044,6
25041,4
24788,4
12357,6
27974,0
15352,1
19672,1
32014,8
9677,8
8710,5
29967,2
32579,2
38047,7
18232,4
35831,6
2810,1
11729,2
17465,8
11027,6
36329,1
24312,3
24119,5
15030,6
39401,9
24202,2
1212,0
18182,3
7893,5
12431,1
34103,5
5406,4
14792,7
24489,0
12744,0
33911,7
19648,7
37777,0
607,6
35906,5
6736,3
16644,4
22911,9
2778,7
2527,2
13287,2
31098,9
17019,3
32713,1
26502,2
35444,8
14519,4
21526,5
21417,2
14619,8
28286,4
11860,9
30680,1
15248,3
39970,7
14923,1
22358,2
3768,3
13260,0
41163,4
21147,2
40470,3
27096,3
21216,4
19690,3
17167,2
39450,6
8627,9
15604,9
37553,9
17781,9
22887,7
16964,1
33315,1
20090,6
22715,3
26239,8
32245,8
34973,0
33318,8
36025,2
35132,1
39665,7
7793,7
41199,5
22725,1
18612,3
29536,5
23773,4
37745,6
35671,3
7380,0
10372,1
25062,6
39482,6
26597,4
10921,3
39469,2
13396,9
18253,6
5458,4
39408,1
12957,9
1194,6
35641,9
19943,3
37948,2
21493,0
37376,4
16920,8
9182,9
20403,0
9136,7
40943,6
7705,5
28697,9
32117,5
17746,1
39239,0
26363,6
25619,8
5779,7
2403,5
18955,3
29563,3
38326,0
17890,1
14452,3
17871,3
16815,8
37962,2
22993,7
5905,5
35659,2
5319,2
14759,0
39602,0
6582,2
15693,4
34399,5
11344,8
4253,3
10753,5
15216,7
9803,8
10587,6
7657,9
12678,2
40486,1
34751,1
18720,5
31139,5
22048,9
8290,6
38401,4
17541,3
10320,2
19191,2
31553,5
35500,7
21519,3
31170,3
24366,6
22242,3
2817,7
12336,2
35883,9
25964,9
13082,2
38102,0
25849,0
21818,6
2267,0
36051,4
33301,2
8159,8
8142,2
5261,3
38460,7
3808,4
40585,2
12252,8
15891,4
37053,4
4088,9
9180,7
2581,8
23836,1
35605,5
24980,2
854,0
12854,3
19654,9
20237,9
18487,0
11693,5
7190,0
14547,5
20324,1
23496,7
5929,6
12116,1
1530,5
11856,5
6662,6
7500,6
19880,7
21241,4
27259,2
30161,7
23926,0
9189,1
39869,9
15452,3
9920,2
5730,1
15467,6
37184,6
25082,1
16534,5
41466,4
26663,2
25484,3
38088,2
36961,9
10295,7
2111,9
36173,8
18644,2
33975,0
20795,4
11068,2
38739,6
1647,3
24224,8
10452,6
27248,5
24545,3
26198,7
33639,8
26724,0
16895,9
27504,7
12090,1
16705,6
31114,2
31284,9
32170,8
40144,6
34539,6
15986,4
624,3
2681,2
31483,7
39507,0
26950,4
13697,1
39773,6
20031,7
18344,0
12438,0
34355,1
11568,2
17444,3
24790,4
18692,8
15130,6
996,5
5862,6
6161,8
29284,7
27351,6
24449,9
12702,2
12320,3
5010,6
8479,0
25144,6
27854,1
38093,2
3632,1
20195,4
5117,7
28580,8
39672,9
13665,3
4758,2
5337,0
40634,1
4890,5
11442,1
38840,2
32383,1
35214,9
33844,7
26827,9
18747,8
1938,9
39343,7
24540,8
10309,5
38299,6
5757,3
5409,7
28769,4
4341,3
29961,7
9463,9
3178,8
35801,0
5299,0
27681,2
12440,7
38279,0
41667,9
7262,0
8976,2
6442,7
23231,0
7633,8
5254,2
41345,5
2307,3
25366,5
25205,8
4541,2
37910,3
21028,5
20648,5
26556,8
2424,7
41295,5
9608,8
2752,6
12801,3
37949,5
7017,3
5365,9
35722,5
36010,4
11397,6
10287,4
12010,3
13221,0
13942,1
11672,8
5168,5
27282,6
4808,3
32608,0
7065,8
20822,2
31156,0
7752,9
2208,3
16774,5
12483,7
38908,3
24439,3
31292,9
41168,3
23573,8
3958,7
15902,6
22141,0
10122,7
18175,2
5875,7
7570,1
22411,0
21452,4
1184,9
17069,9
14372,4
30702,4
27506,0
30570,9
2849,9
16001,1
30305,8
6853,2
36018,3
15421,3
24909,0
18478,1
30349,7
18993,1
22562,8
4882,9
18989,1
30124,0
5410,2
13014,8
2102,6
910,4
1124,4
30654,5
14832,6
14989,9
10168,3
25597,0
10605,6
20316,4
24024,9
26988,9
139,3
12351,1
13247,5
18076,4
13692,2
9,3
22522,2
31517,3
19169,8
32002,0
39258,2
30706,1
25796,3
15379,1
8463,0
30604,5
18675,7
34721,1
13761,7
23985,9
3867,9
23313,3
36154,5
33208,3
28682,8
41352,3
10823,7
33494,3
34855,5
17848,6
41444,2
10561,1
2717,2
21817,7
65,3
31201,8
17672,4
32757,2
17240,0
1405,1
38968,2
22321,3
13722,7
8058,0
1005,8
1227,0
7758,0
37398,5
11043,8
15936,6
5785,2
18105,5
34654,5
3254,5
10187,9
5894,2
9340,6
30779,2
30234,9
20174,9
27007,8
32379,0
2515,2
18127,8
23320,5
496,4
17021,8
9523,5
19965,2
26224,5
10015,7
40336,2
34537,1
38619,1
10066,6
33278,6
22156,2
2061,1
31811,6
28606,4
7319,9
5328,6
25032,3
34576,3
16253,0
756,6
40210,0
18206,7
8883,0
27415,4
41131,6
3633,9
8693,6
22648,3
6980,9
7987,2
33155,5
13326,7
37885,4
41656,9
9700,1
17629,4
22561,4
6479,1
15430,4
7466,4
19777,1
27904,9
2841,1
12214,3
21196,3
36931,4
5908,2
3622,9
8129,3
903,3
7661,5
35742,9
16956,8
19916,4
29774,8
15405,0
3156,8
7440,5
5764,0
40231,8
4188,6
19043,6
4684,7
26458,8
34392,7
7050,7
6099,7
25509,6
26944,9
19895,4
39892,0
7498,6
22109,5
28354,6
14291,1
41952,1
38123,7
24322,7
28563,3
10538,4
21841,4
19918,9
22701,4
17498,1
7775,9
28120,3
29891,7
1862,9
11580,0
28161,9
5652,9
11840,5
24804,2
40193,7
8890,1
15689,9
35400,4
14329,1
18655,1
34352,7
32327,0
15321,8
37774,3
23691,1
21363,2
9192,6
22145,7
4656,9
11960,1
29237,0
2426,2
6429,5
5853,2
26294,9
24177,5
39096,7
25154,3
1687,6
28293,2
18017,6
33851,5
38972,4
38032,6
13828,9
33070,9
14719,6
36387,5
69,0
10117,3
9221,3
32119,2
17307,3
27239,7
29912,7
3422,9
329,4
21924,8
8178,5
34690,8
23733,6
15213,3
38275,3
28891,8
40655,2
31670,5
24732,3
14793,4
34091,0
6045,5
10493,7
38353,3
36197,8
27467,2
13033,9
20050,4
20028,4
32279,1
16790,9
28918,8
11912,3
23708,7
3405,7
15608,2
1782,6
23274,4
11144,1
17013,2
16733,6
3484,8
22637,1
16627,3
20712,5
9448,8
23296,0
29501,1
30116,1
41309,6
3169,9
34407,1
7585,8
28854,9
37839,9
34548,9
22880,3
5997,6
41331,2
31408,9
38022,3
23955,9
12627,4
40872,0
41459,1
40848,0
35777,6
34995,7
8306,9
4836,6
8902,5
40368,8
6859,4
35702,3
1307,9
8673,1
29826,8
27828,7
21952,9
7122,9
24129,3
8132,4
22995,2
38676,4
37197,4
32993,6
32549,0
24155,3
23166,5
34419,2
16199,8
17282,3
24934,2
22801,3
9616,4
21946,8
38954,9
31130,6
27041,5
8156,4
11105,7
36358,6
31113,9
33942,8
9580,1
17819,9
13190,6
21935,2
8119,7
23006,9
30929,4
17299,7
37575,0
16409,2
5367,3
16631,3
15252,4
16918,0
17083,7
13662,6
41629,2
25587,5
5682,6
29347,0
24029,8
19105,7
3565,4
18849,7
39568,5
6472,8
40789,4
19040,4
18543,2
32181,3
24838,6
22903,4
5082,6
8874,7
32957,0
41187,6
8977,9
8955,3
17150,3
34590,7
15980,1
34709,1
23837,4
18113,1
3172,1
16373,6
32191,7
20471,2
36409,6
28130,1
23915,7
12321,5
4425,7
7736,0
5028,1
5827,9
27359,2
41838,4
30208,9
14175,2
34998,7
9578,5
35528,7
2794,7
34924,5
12653,1
37550,4
15812,8
28290,9
19268,7
31350,5
21885,8
21172,4
15284,7
726,3
40725,0
5549,3
20530,7
27380,9
36622,6
31626,7
30659,7
24021,5
17057,8
37260,8
33520,3
30898,2
11597,6
30696,2
8133,9
19402,7
30666,4
25378,7
32640,9
3598,5
32218,0
7607,8
7962,0
8844,4
30342,6
5989,2
27807,7
16950,3
9344,2
12271,1
601,0
15127,1
25592,7
2334,4
4383,6
26891,6
1759,8
14701,1
7303,9
16510,4
21901,7
25543,6
40218,7
320,3
22538,8
38781,5
9795,5
5453,5
26014,7
6353,9
27146,5
14490,8
25629,4
15325,3
12490,7
29696,0
39475,5
10058,6
41505,4
8950,7
3280,5
22417,3
2242,8
27714,3
2243,2
29918,9
39508,6
39713,0
31614,5
22602,1
13155,7
15644,5
31863,3
35005,6
36263,3
5955,2
38182,4
15269,5
27677,9
12508,3
41936,1
26220,7
6085,8
18267,9
37901,7
41234,4
18741,5
27308,1
11768,4
19339,1
23991,8
29533,1
30694,2
6188,1
28535,7
28709,0
24386,1
9086,0
40779,2
8198,8
15172,6
104,2
36063,6
19658,2
37075,1
16560,5
30809,6
18428,2
16065,4
38684,4
38202,0
41159,0
24680,7
40521,9
40099,9
18927,2
30114,4
16788,7
19154,9
19009,6
6358,1
22556,6
34256,1
31378,3
31034,3
30865,3
9611,9
15081,9
35870,9
28433,1
19079,7
15729,9
31608,4
36405,7
9227,6
14949,0
19500,3
9945,7
22269,7
10042,1
41158,6
27530,1
9880,9
35679,0
30803,8
14261,0
2345,7
24641,0
12170,1
14806,8
19752,3
24158,5
16616,3
33863,9
20767,9
24617,4
34966,0
41916,8
40874,8
2474,1
9707,4
21118,8
28668,5
15347,2
35601,8
6102,6
38530,3
4333,9
9629,7
13769,9
32029,4
26819,5
22231,7
36297,1
11572,5
15047,5
36513,3
15667,7
40463,7
30932,8
28785,4
1384,7
6531,9
26343,3
3669,0
1403,0
41412,1
20044,3
8711,6
21982,8
33900,4
751,5
34097,7
37111,3
41876,0
27775,1
19526,5
38585,4
41851,1
8807,3
38967,3
36603,6
13924,1
5820,3
9104,1
24673,5
22348,9
21080,3
41111,4
6647,3
40175,9
35643,8
27450,0
9919,2
38044,9
15427,1
4452,1
9675,9
32157,3
25266,5
38331,7
13947,6
41549,9
37231,2
21081,0
30290,2
21335,5
20824,2
19523,2
6882,4
36276,8
39261,1
16692,3
38798,6
22209,7
23528,7
10719,9
25345,3
39127,6
37757,8
21457,8
5355,8
37847,5
3013,0
26305,1
27941,4
4637,2
5342,2
21121,1
14459,6
7905,6
32984,0
29391,2
20866,3
2738,5
33401,1
24965,4
39868,0
9073,7
27902,3
6465,9
14659,6
32013,0
8592,0
37069,0
37617,4
21422,4
27050,9
25603,9
19855,4
30192,8
1697,8
13744,2
19276,9
33124,7
21904,7
11137,8
1050,3
19480,4
32413,4
35062,1
14442,6
27737,7
17588,9
4581,7
24412,6
30409,9
6311,6
39325,6
27992,6
23701,6
35019,9
14766,5
18886,5
372,9
33574,7
13600,7
589,5
31660,7
37086,9
38522,9
41715,8
16984,4
20238,2
39662,8
3439,3
40411,2
30890,5
30873,1
21388,0
14952,5
38398,0
3354,3
15545,1
39364,2
19490,6
13219,8
28426,1
14748,1
37207,6
40596,8
33463,6
27931,9
34640,4
29871,7
18721,5
36129,3
23441,9
11617,6
23642,0
36980,4
3995,6
14942,9
14037,5
11053,6
12550,4
24532,9
35450,8
26841,5
20045,0
36350,6
3152,0
22326,6
34741,5
18368,8
32629,9
28771,2
16109,1
6258,2
1692,5
27719,3
38196,3
3028,8
12853,2
9383,7
12639,0
7737,4
39908,9
28795,4
18660,9
5798,3
27336,3
16668,4
40069,3
23479,8
18365,7
41209,5
32292,5
16952,9
16729,1
31157,4
26741,6
9614,8
23047,0
38853,8
18400,9
12886,5
23142,6
5184,7
32468,3
7131,7
23730,8
31570,7
12454,0
2260,7
36595,2
21320,3
15507,7
29940,0
2469,3
36006,0
13837,0
7257,6
18890,7
5579,0
20181,4
4635,2
37558,2
34282,5
39831,9
29447,7
12505,9
16269,8
27906,5
22589,2
34591,0
4875,5
9377,3
29565,0
34990,7
18852,4
34335,4
22333,7
27044,2
7630,7
26571,4
8059,2
9831,1
6722,0
30549,7
4873,1
12580,7
32063,4
15357,6
31601,2
26140,7
16375,0
26994,5
80,5
1909,3
28271,5
33178,7
20976,1
24168,1
5747,8
15857,8
38448,1
39933,1
31421,5
21643,1
10685,6
39704,4
31210,9
8002,6
1753,9
26596,4
11173,7
9873,7
9454,0
23856,8
41180,7
36466,4
19927,8
31094,3
40476,0
5104,3
31693,1
14768,8
26536,9
22803,7
18978,7
20067,0
3962,0
17743,5
19773,5
40098,1
15208,3
34285,3
26231,2
29054,0
7453,8
29398,5
9197,6
6347,9
23558,8
3732,7
34554,3
41129,0
6386,8
27033,3
6712,6
26286,7
32985,2
1895,6
38774,5
47,7
31476,9
12433,2
27954,1
28960,1
17750,6
24317,2
21039,9
17596,6
24634,4
29468,7
38094,2
36324,4
23392,1
31295,2
4543,5
24819,9
28172,0
11093,0
26867,4
28381,1
28533,0
6914,3
9157,1
12552,6
8373,7
794,2
29704,1
21055,6
15221,7
3968,5
3526,8
20905,9
29782,9
37167,6
9297,3
39660,3
12404,7
8177,1
25361,1
2135,9
4137,4
17740,2
15611,2
666,7
38685,7
39599,2
26629,0
39376,5
26935,9
7428,2
14602,7
19085,7
16500,4
15742,9
10700,3
30178,2
8812,5
4044,5
39260,1
6947,7
13304,5
13819,9
8903,0
7326,5
13472,9
27028,7
20909,3
1476,5
33146,9
25298,0
4613,2
15104,2
11112,9
6189,6
33187,7
36524,1
10217,0
6610,1
28618,1
40225,9
27433,7
35505,1
9177,2
21368,9
10992,0
6117,6
32109,1
33074,5
25057,4
39073,6
13632,1
15923,3
28024,7
21970,6
16318,2
37312,7
651,5
14681,5
9004,6
23398,0
10156,0
34297,7
36636,9
17458,9
3147,7
36569,9
40112,0
16992,4
12456,9
15057,6
38189,1
10280,1
14498,8
14077,6
37017,8
8231,4
35566,0
1779,0
18327,1
5468,9
21211,0
32145,7
26202,8
8185,4
9324,2
20367,4
1770,0
2865,4
41586,1
21546,5
25085,9
19802,8
27000,2
2462,8
14584,1
10414,9
11503,2
26949,6
6187,2
20186,0
39367,7
24738,4
28219,6
3211,7
33182,1
9628,2
6935,8
32174,0
19377,2
13966,0
7976,9
10354,2
19511,0
18211,5
20973,5
9333,3
25365,8
40805,1
23493,9
39714,4
16607,1
17274,4
24745,6
6892,5
18929,0
25892,4
14953,1
13000,3
38084,4
13204,2
27427,2
11307,5
15912,8
27148,4
19471,3
39633,1
3827,2
35286,7
8758,7
27705,2
12710,1
11263,2
8896,3
35441,9
28724,5
2302,3
28176,7
28395,2
40239,1
29316,4
14314,4
5838,3
29828,6
10663,6
33051,1
591,6
38116,5
23995,7
1273,3
3861,5
35878,7
38063,4
32050,8
32267,2
34242,7
41711,3
7602,0
39880,3
23245,8
39815,1
21520,9
1141,0
20224,5
3483,2
34482,9
17016,0
10082,0
9426,8
40515,4
4054,2
552,0
15777,9
19260,4
3727,6
29712,0
20467,9
40409,0
17982,7
21995,8
41123,9
34644,3
22691,7
20037,0
6998,3
11405,0
11997,1
5122,8
27923,8
687,1
21082,8
35388,7
6000,1
35861,9
21815,3
492,3
2744,0
29012,6
27559,4
25786,9
21750,2
28026,9
32922,7
39971,1
21071,1
13859,6
2390,9
40250,0
33068,0
14402,5
30722,9
27851,7
17296,3
28542,1
2459,3
1573,8
34364,4
7036,8
5954,3
24069,9
19269,2
28921,2
41933,1
4733,0
35348,8
19946,7
4439,1
14613,2
16849,4
24423,7
23857,3
14615,9
38367,6
14703,3
12310,2
28405,9
37699,3
12050,7
38997,8
27468,5
25559,6
1186,4
27622,2
39927,4
2557,0
2617,7
11298,1
30368,5
16547,4
22122,0
3752,1
7942,5
33251,1
41055,1
24036,0
8705,4
31857,7
247,2
33003,1
29689,8
17037,7
38724,3
14757,1
13015,7
18970,9
21954,6
26121,9
41541,3
4804,7
8362,3
21738,7
32317,7
24245,2
33876,1
32086,6
14537,9
3458,2
18966,6
40665,2
19653,2
7119,1
30373,7
33453,9
40064,9
25708,3
12920,4
40528,4
16347,4
21578,9
2189,4
17474,1
6962,7
40743,9
2979,6
35269,0
8802,7
31337,4
22378,1
35929,5
7372,3
18476,5
2366,0
28410,2
39072,3
25790,9
18793,9
1075,1
8286,8
25373,6
37473,3
21759,4
25625,3
22986,3
37733,6
2716,6
5416,7
16715,2
16831,6
4874,0
1044,1
3922,9
18676,3
25229,8
20826,9
32444,9
2895,1
36280,5
28529,7
1018,2
13757,7
30472,3
5821,8
5069,3
23566,1
25819,9
9550,3
17904,7
18982,3
15387,6
6518,4
22628,4
7031,4
6544,5
20172,3
20055,9
262,9
39226,6
29190,6
15598,7
7388,8
30263,4
33218,0
5630,3
9547,6
10116,7
28154,8
40350,6
18242,7
37257,1
36322,0
850,8
40896,3
9015,1
13901,7
24230,6
11115,6
1443,7
32227,4
134,1
14637,6
16270,0
15486,5
25746,4
16824,1
33247,0
18945,3
8752,4
7186,9
6718,1
35588,3
38887,2
33980,6
27729,0
13630,3
29840,2
26806,3
17225,2
19055,5
32622,2
5826,9
38900,0
16629,9
15235,0
40235,1
31437,7
32377,9
28896,7
17046,1
40496,9
1014,4
32023,8
3702,0
13341,6
3264,7
10598,3
1989,2
15542,1
15188,6
20714,7
15251,9
33823,9
453,5
39425,1
28218,3
1940,8
35449,2
28452,0
40454,0
6993,7
23241,1
33718,6
17966,3
28761,2
15132,2
6451,1
5467,8
13458,9
16331,0
32082,0
2790,3
3637,4
15257,3
30930,3
24398,1
10052,4
12690,1
18101,7
40682,0
1899,1
10785,6
31718,5
543,5
36023,2
36555,6
37267,2
10436,2
3130,1
22015,3
26505,1
17907,3
28189,3
27291,3
13820,8
2606,8
37724,8
27757,3
21981,1
11138,5
34521,4
28374,2
19947,6
13625,5
21725,5
32384,1
23533,2
29066,5
14132,5
4532,7
5190,4
5903,7
26122,3
10754,3
26044,1
33020,5
29096,1
792,7
5009,6
12060,0
29249,7
19843,6
8939,3
8870,9
12422,3
16396,5
39477,5
36838,9
33627,3
19234,4
35074,3
35273,1
35540,7
24691,0
27626,2
26417,0
12478,7
74,6
38230,5
14252,9
35233,5
8238,7
309,4
9716,9
23523,6
11590,1
10340,7
16791,8
36578,7
14035,1
38203,0
38819,8
5480,0
41511,1
19277,2
29296,1
20654,6
5128,8
22720,4
16714,6
15719,5
24887,0
13972,8
29714,2
6032,6
29412,8
8105,4
31602,8
13280,6
23931,1
41955,3
15487,3
16401,8
12641,1
28929,9
34159,1
20539,7
38475,2
5287,3
25670,6
18950,6
27045,6
12,1
2445,3
18367,8
26995,6
16772,1
39063,8
5033,7
13876,8
38430,4
17756,0
38595,3
25513,3
6105,2
34008,7
10259,8
8619,7
9499,9
25949,1
28976,1
25953,3
29580,0
16247,8
25556,2
34209,5
31639,5
27930,8
36951,5
29121,6
5744,8
16896,4
10349,0
21159,2
18108,5
22485,4
32546,7
27021,8
20511,9
10083,9
12187,1
17316,2
29333,3
36000,1
32274,6
35612,2
33207,6
20126,0
34890,8
41854,1
7478,9
40364,4
33733,9
177,8
18240,1
4774,1
7882,3
13845,5
37685,8
20472,1
6356,3
6104,5
35587,3
22850,8
4097,0
23458,7
21458,7
24878,8
30541,7
23787,5
26715,9
39955,3
1621,5
31162,0
31668,3
23779,0
6318,5
3334,6
20978,3
14406,7
2145,0
13212,7
26668,4
5611,2
32955,6
1983,5
20773,5
19275,7
22553,1
32146,7
15956,1
10478,6
18208,1
32458,5
5699,1
40962,8
22222,7
1096,0
27288,4
2501,7
21361,5
10926,2
40427,6
10206,3
14855,9
32481,7
4273,3
1917,7
13537,6
24779,9
5751,6
36152,6
30037,7
28336,2
4385,5
22575,8
24048,2
17290,6
5995,2
22201,4
21412,0
8067,8
34883,3
23914,1
26573,5
35874,4
12053,7
11837,7
4724,6
33568,7
39197,5
25282,0
31144,2
26590,4
36512,6
28222,9
13167,6
13131,6
29338,5
8443,5
5079,1
11911,3
5788,0
27227,2
7129,0
40063,5
33673,2
32388,4
22465,4
18281,0
23053,3
11895,9
33312,1
10105,2
390,4
36649,9
25809,3
34675,4
6143,1
26681,7
12993,3
21704,5
25248,2
6905,5
6521,9
26258,1
1860,2
32176,8
27277,6
23738,3
27280,3
17251,2
8540,1
847,5
24542,0
37955,4
5208,2
22660,7
13731,7
8330,7
15954,3
325,7
6484,8
23710,2
41013,7
22624,0
6381,4
29889,5
37657,8
39995,0
40959,2
32616,2
20732,0
11971,6
10339,7
10568,5
7346,3
14259,9
6739,7
1538,4
39502,7
21897,2
33082,8
11048,5
37591,8
19716,1
27556,8
34347,0
41584,1
39989,6
22407,7
39767,5
22690,3
941,6
39490,8
11948,4
7195,1
32663,5
29461,0
12645,1
33709,3
28844,5
22858,6
27111,5
11036,1
36185,2
24260,7
12701,0
8785,6
16853,1
13013,2
29463,4
33302,3
23927,0
18753,8
12684,8
10588,6
11931,1
26849,6
35723,8
8666,7
14101,3
40351,2
6921,1
31499,5
12687,3
6957,5
30512,5
36892,0
23280,1
36061,2
22088,1
41497,5
9252,6
15504,6
16249,5
27003,2
19146,0
38897,0
26802,6
3419,0
34592,3
31652,6
15359,6
32647,7
35944,8
30621,3
19713,6
20859,0
4631,5
34529,3
4447,7
3495,1
6169,3
9163,0
24479,1
6167,7
20046,0
41332,3
31475,2
36954,2
5055,6
3206,5
7161,1
35339,3
40960,6
16156,0
34413,5
33149,7
30773,2
26067,6
28617,1
13539,2
29298,9
5011,4
704,1
20572,0
618,8
27344,1
1644,9
23125,3
1509,4
5517,6
32991,2
18565,3
15349,9
15370,5
31830,3
2322,4
1024,1
13700,7
8631,1
9278,4
19889,1
33110,5
21512,8
28199,0
30972,1
18729,0
27167,4
21781,8
35410,4
15244,4
27436,2
33258,5
7978,4
36448,6
18659,2
8141,2
31508,1
17201,9
24830,8
983,6
16385,0
27893,7
1245,1
18840,0
39269,0
31442,0
29312,8
27654,6
22347,3
5429,2
39355,7
31756,9
19378,3
27140,9
24393,7
22318,7
2970,6
10858,8
18580,3
22925,2
4799,8
9543,8
30182,8
30273,9
24765,6
11786,8
9564,0
17679,3
18869,2
31375,7
25131,1
40604,5
33956,7
15480,6
20011,0
30557,4
4422,5
26623,9
7276,1
9899,3
38418,4
7872,2
37737,7
56,2
35802,0
5598,9
19804,2
17087,4
36325,1
7505,0
40298,6
8208,7
38298,6
20600,3
22603,6
41094,8
20481,8
28210,2
41845,7
8037,8
36710,0
16113,3
20142,1
25020,5
31651,6
6297,4
38892,9
27815,9
19131,3
21825,9
12855,2
2256,1
7419,9
39290,7
1191,0
36374,9
33854,0
8617,0
31702,4
33042,2
34109,5
17564,0
38329,1
14776,4
14750,8
2523,8
11256,2
20008,4
21487,0
26497,7
10887,5
15042,8
14857,3
6861,1
16050,1
5250,5
5339,2
4665,7
13785,2
5233,5
13153,0
17151,1
1953,6
8174,5
20327,9
10429,1
31354,2
28851,8
10389,9
17505,2
11094,2
34561,8
3776,3
863,4
4441,7
25850,5
16180,8
9511,8
40211,1
8006,2
34084,1
26543,2
6363,1
6411,2
38256,1
1216,2
2338,1
30552,9
39609,2
9477,2
40814,7
6860,5
30242,8
38074,8
16958,2
31996,5
1456,8
40450,8
36436,9
23301,4
37899,0
5885,0
12268,4
14163,6
37827,2
21500,9
7393,2
34001,2
16201,2
31675,7
40194,3
35329,7
11576,0
33751,7
23184,4
26456,4
3360,7
28332,2
17792,8
22541,0
40167,2
36490,4
13029,8
5898,9
17363,3
38198,8
16973,6
26861,3
7404,8
9642,9
17557,8
25181,2
8367,2
11977,2
39946,9
38077,5
17864,2
11674,3
33180,3
9582,4
25917,7
28141,9
20127,1
36398,3
6536,6
10451,6
11563,5
32846,7
27483,1
12380,9
12636,1
29484,1
8456,0
13171,5
37162,9
34366,9
28936,1
31011,8
3956,8
17562,1
30769,4
16371,6
13850,1
24544,9
13169,1
18770,3
40527,2
38294,0
7253,4
10467,6
14321,5
25916,2
14443,9
13968,8
2640,7
38412,8
40970,4
16822,3
33739,7
26058,7
29432,9
21672,0
27469,4
36989,6
36309,0
16303,7
34694,8
1337,8
36355,8
38875,4
19460,8
29731,0
28870,4
17012,7
16793,6
5759,5
17582,5
14618,1
27212,8
15175,0
40405,4
31359,2
2679,5
25777,6
38163,9
5330,6
20493,1
39395,5
40907,2
21136,5
40053,7
29208,2
37831,3
25342,1
24302,8
13953,2
24175,4
22142,8
26176,1
26787,7
37999,0
11608,0
9785,8
17842,2
10370,8
3111,2
15698,9
33461,8
22600,4
38403,3
9770,3
13759,3
18401,8
12849,7
30928,6
2351,6
41759,1
27189,7
38397,8
8096,4
38770,7
22868,9
25946,7
6964,9
27684,7
24618,1
34186,5
17262,0
31259,6
14237,9
27047,4
12647,1
25455,7
34086,2
34006,2
30206,7
10450,2
38241,4
26107,9
22583,5
37864,8
24213,3
10054,1
20312,9
30936,3
29736,3
28532,9
20876,5
9690,8
4149,7
27517,0
14940,7
32946,3
7344,8
4603,7
16280,2
11404,2
22032,5
9855,3
26163,6
13283,9
14869,5
37590,4
16612,1
30069,0
31794,5
16413,7
9849,1
16016,4
33329,6
11656,8
4101,8
12281,4
28019,4
35778,3
24274,5
13969,3
25244,9
11135,0
3539,1
15295,8
18186,0
41530,7
17086,6
23981,6
18701,6
17828,2
35718,5
19901,6
9046,9
10024,8
7209,2
2881,1
8008,6
27700,8
38960,4
35105,0
13388,9
31741,7
21881,6
25723,1
39885,8
11328,2
21890,2
3297,8
6776,7
9541,9
4995,2
4928,7
20468,3
38963,7
27909,8
35433,2
13529,4
32058,7
17253,3
26235,1
6893,4
3050,3
19061,0
5470,5
38540,9
3078,8
1138,4
7920,4
2694,4
7835,5
12427,0
4585,8
29585,6
30287,6
7740,2
15712,8
22151,5
14186,0
13100,9
22423,0
3184,6
19753,3
7562,7
26755,8
5125,4
2086,1
36822,7
22581,0
32904,4
4842,9
33890,0
32793,8
17041,2
25025,9
19816,3
19680,4
27858,5
22830,6
34038,9
17833,3
25628,5
35205,1
12532,7
39015,7
41236,0
16972,2
23275,0
41860,8
35952,5
40649,7
35476,6
14665,1
18143,0
34949,1
20647,7
9119,1
39772,4
3068,2
11314,7
24,2
4902,3
35355,1
41403,4
22259,0
20630,4
